file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__321,LWPOLYLINE,DOOR,0.35937500000045475,-298.7906804030686,223.8948855333315,-298.713671474497,223.9975641047601,0.07700892857161534,0.10267857142861203,0.7500000000015224,-298.7521759387828,223.9462248190458,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__322,ARC,DOOR,2.0206708196193497,-293.92393933163413,229.19488553333144,-292.6758849380875,230.5297069619032,1.2480543935466244,1.3348214285717575,0.9349972714193143,-293.29991213486085,229.86229624761734,,,,,1.280128884439565,357.5148339927877,87.95565691048617,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__323,LWPOLYLINE,DOOR,0.6229166666669812,-293.9906804030685,229.1948855333314,-293.8571982602114,229.3728617238078,0.13348214285707627,0.17797619047641433,0.7499999999986825,-293.92393933164,229.2838736285696,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__324,LWPOLYLINE,DOOR,2.6251488095233526,-293.9239393316398,229.2838736285696,-293.8571982602114,230.5297069619029,0.06674107142839603,1.2458333333332803,0.05357142857129006,-293.8905687959256,229.90679029523625,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__325,LWPOLYLINE,DOOR,1.5145089285714448,-297.36768933164,219.6462248190458,-297.3291848673543,220.3649748190458,0.038504464285722406,0.71875,0.05357142857143987,-297.3484370994971,220.0055998190458,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__326,ARC,DOOR,1.0756243138484052,-298.7521759387796,219.71039892618984,-298.04068040306873,220.3736343289505,0.711495535710867,0.6632354027606482,1.0727647118192742,-298.3964281709242,220.04201662757015,,,,,0.6795312978507995,2.039442905122817,92.73244515547704,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__327,LWPOLYLINE,DOOR,1.5145089285715585,-298.7521759387828,219.6462248190458,-298.713671474497,220.3649748190458,0.03850446428577925,0.71875,0.053571428571518954,-298.7329237066399,220.0055998190458,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__328,ARC,DOOR,1.0756243138484054,-298.0406804030685,219.71039892618984,-297.32918486735764,220.3736343289505,0.711495535710867,0.6632354027606482,1.0727647118192742,-297.68493263521304,220.04201662757015,,,,,0.6795312978507995,87.26755484452296,177.9605570948772,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__329,LWPOLYLINE,DOOR,0.35937500000017053,-297.36768933164,219.5948855333315,-297.2906804030686,219.6975641047602,0.07700892857138797,0.1026785714286973,0.7499999999986852,-297.32918486735434,219.64622481904587,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__330,LWPOLYLINE,DOOR,0.3593750000006253,-298.7906804030686,219.5948855333315,-298.713671474497,219.6975641047602,0.07700892857161534,0.1026785714286973,0.7500000000008996,-298.7521759387828,219.64622481904587,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__331,LWPOLYLINE,DOOR,1.5145089285712174,-297.0893411173544,217.9833899976174,-296.3705911173544,218.021894461903,0.71875,0.03850446428560872,18.666666666717845,-296.7299661173544,218.0026422297602,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__332,ARC,DOOR,1.075624313848402,-297.0251670102103,218.69488553333167,-296.3619316074496,219.40638106904254,0.6632354027606766,0.711495535710867,0.9321708562767398,-296.6935493088299,219.0506333011871,,,,,0.6795312978507995,272.0394429051231,2.732445155477056,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__333,LWPOLYLINE,DOOR,1.514508928571388,-297.0893411173544,219.3678766047601,-296.3705911173544,219.4063810690458,0.71875,0.038504464285693984,18.66666666667651,-296.7299661173544,219.38712883690295,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__334,ARC,DOOR,1.0756243138484036,-297.0251670102103,217.98338999762066,-296.3619316074496,218.69488553333153,0.6632354027606766,0.711495535710867,0.9321708562767398,-296.6935493088299,218.3391377654761,,,,,0.6795312978507995,357.2675548445229,87.96055709487698,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__335,LWPOLYLINE,DOOR,0.35937500000005684,-297.1406804030686,217.9448855333316,-297.03800183164,218.021894461903,0.10267857142861203,0.07700892857141639,1.3333333333340716,-297.08934111735425,217.98338999761728,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__336,LWPOLYLINE,DOOR,0.35937500000017053,-297.1406804030686,219.3678766047601,-297.03800183164,219.4448855333316,0.10267857142861203,0.07700892857147323,1.3333333333330872,-297.08934111735425,219.40638106904584,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__337,ARC,DOOR,2.020670819619332,-299.40547586804956,229.19488553333144,-298.157421474503,230.5297069619032,1.2480543935465676,1.3348214285717575,0.9349972714192717,-298.7814486712763,229.86229624761734,,,,,1.280128884439565,92.04434308951464,182.4851660072123,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__338,LWPOLYLINE,DOOR,0.6229166666670949,-298.2241625459257,229.1948855333314,-298.0906804030686,229.3728617238078,0.1334821428571331,0.17797619047641433,0.7499999999990019,-298.15742147449714,229.2838736285696,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__339,LWPOLYLINE,DOOR,2.6251488095233526,-298.2241625459257,229.2838736285696,-298.1574214744973,230.5297069619029,0.06674107142839603,1.2458333333332803,0.05357142857129006,-298.1907920102115,229.90679029523625,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__340,ARC,DOOR,1.5543621689379337,-297.43934111734995,229.19488553333142,-296.47929927616025,230.22167124761737,0.9600418411897067,1.0267857142859498,0.934997271419326,-296.95932019675513,229.7082783904744,,,,,0.9847145264919648,357.5148339927877,87.95565691048535,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__341,LWPOLYLINE,DOOR,0.4791666666667993,-297.4906804030686,229.1948855333314,-297.3880018316401,229.3317902952363,0.10267857142849834,0.1369047619049013,0.7499999999987025,-297.4393411173544,229.26333791428385,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__342,LWPOLYLINE,DOOR,2.0193452380950134,-297.4393411173542,229.2633379142838,-297.3880018316401,230.2216712476172,0.051339285714107064,0.9583333333333997,0.05357142857123844,-297.41367147449716,229.74250458095048,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__343,ARC,DOOR,1.5543621689379366,-295.1674661173545,232.56350440642314,-294.14068040306853,233.5235462476128,1.0267857142859498,0.9600418411896783,1.0695218377290336,-294.6540732602115,233.04352532701796,,,,,0.9847145264919648,182.0443430895147,272.4851660072125,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__344,LWPOLYLINE,DOOR,0.47916666666662877,-294.2775851649733,233.472206961903,-294.1406804030685,233.5748855333315,0.13690476190481604,0.10267857142849834,1.3333333333348096,-294.2091327840209,233.52354624761725,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__345,LWPOLYLINE,DOOR,2.0193452380950703,-295.1674661173543,233.472206961903,-294.2091327840209,233.5235462476171,0.9583333333334281,0.051339285714107064,18.66666666673347,-294.6882994506876,233.49787660476005,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__346,ARC,DOOR,2.0206708196192986,-292.6150601082261,222.8600641047598,-291.3670057146795,224.1948855333315,1.2480543935465676,1.3348214285717006,0.9349972714193115,-291.9910329114528,223.52747481904566,,,,,1.280128884439565,177.5148339927891,267.9556569104853,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__347,LWPOLYLINE,DOOR,0.622916666666697,-291.4337467861022,224.0169093428553,-291.3002646432451,224.1948855333316,0.13348214285707627,0.17797619047627222,0.7499999999992814,-291.3670057146736,224.10589743809345,,,,,,,,6,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__348,LWPOLYLINE,DOOR,2.62514880952358,-291.4337467861022,222.8600641047601,-291.3670057146738,224.1058974380935,0.06674107142839603,1.245833333333394,0.053571428571285176,-291.400376250388,223.4829807714268,,,,,,,,4,True,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__349,TEXT,TEXT,,-292.5070230824298,232.35194372835554,-291.459262421568,232.54902789892932,1.0477606608617975,0.19708417057378824,5.316310578426268,-291.9831427519989,232.45048581364244,,,,,,,,,,BED ROOM,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__350,TEXT,TEXT,,-292.5197979964793,232.08051310040375,-291.32476339054045,232.27759727097754,1.1950346059388721,0.19708417057378824,6.063574778530738,-291.9222806935099,232.17905518569063,,,,,,,,,,4.300x5.000,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__351,TEXT,TEXT,,-300.9339036188435,232.21938563986595,-299.8861429579817,232.41646981043974,1.0477606608617975,0.19708417057378824,5.316310578426268,-300.4100232884126,232.31792772515286,,,,,,,,,,BED ROOM,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__352,TEXT,TEXT,,-300.946678532893,231.94795501191416,-299.7516439269541,232.14503918248795,1.1950346059388721,0.19708417057378824,6.063574778530738,-300.34916122992354,232.04649709720104,,,,,,,,,,4.300x5.000,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__353,TEXT,TEXT,,-296.6631372183484,230.87803937943346,-295.8321794152674,231.07512355000725,0.8309578030810485,0.19708417057378824,4.2162584679520885,-296.24765831680793,230.97658146472037,,,,,,,,,,KITCHEN,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__354,TEXT,TEXT,,-296.7895392510625,230.59869281521935,-295.5945046451236,230.79577698579314,1.1950346059388721,0.19708417057378824,6.063574778530738,-296.19202194809304,230.69723490050626,,,,,,,,,,3.200x2.500,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__355,TEXT,TEXT,,-296.5380004119258,233.00877966575806,-296.02089838022226,233.20586383633184,0.51710203170353,0.19708417057378824,2.6237623762377567,-296.279449396074,233.10732175104494,,,,,,,,,,BATH,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__356,TEXT,TEXT,,-296.8017324717563,232.70006388929136,-295.6066978658174,232.89714805986515,1.1950346059388721,0.19708417057378824,6.063574778530738,-296.20421516878685,232.79860597457827,,,,,,,,,,3.200x1.500,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__357,TEXT,TEXT,,-295.0348155423384,221.44604033468835,-294.0971508850488,221.64312450526214,0.9376646572895879,0.19708417057378824,4.75768629494537,-294.5659832136936,221.54458241997526,,,,,,,,,,DRAWING,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__358,TEXT,TEXT,,-295.1025110732244,221.18558238010525,-293.9074764672855,221.38266655067903,1.1950346059388721,0.19708417057378824,6.063574778530738,-294.50499377025494,221.28412446539215,,,,,,,,,,5.300x6.000,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__359,TEXT,TEXT,,-296.8511235148272,226.94708622124216,-296.05056535452354,227.14417039181595,0.8005581603036376,0.19708417057378824,4.062011464304328,-296.45084443467533,227.04562830652907,,,,,,,,,,LOUNGE,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__360,TEXT,TEXT,,-296.9840656809343,226.69315187237476,-295.7289506999117,226.89023604294854,1.2551149810225866,0.19708417057378824,6.368421052631784,-296.356508190423,226.79169395766166,,,,,,,,,,9.500x5.000 ,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__361,TEXT,TEXT,,-298.7663507194429,218.78481538674905,-298.1368932512581,218.98189955732283,0.629457468184853,0.19708417057378824,3.1938509640437327,-298.45162198535047,218.88335747203593,,,,,,,,,,LOBBY,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__362,LINE,TABLE,0.8938573729363837,-299.6766181012668,217.5318836130937,-299.0445654914499,218.1639362229106,0.6320526098169239,0.6320526098168955,1.000000000000045,-299.36059179635834,217.84790991800213,-299.6766181012668,217.5318836130937,-299.0445654914499,218.1639362229106,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__363,LINE,TABLE,0.15437199307391772,-299.0681060861762,218.0113696713813,-299.0445654914499,218.1639362229106,0.023540594726341624,0.1525665515293042,0.15429721974033125,-299.05633578881304,218.08765294714595,-299.0445654914499,218.1639362229106,-299.0681060861762,218.0113696713813,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__364,LINE,TABLE,0.10352806940358328,-299.0681060861762,217.9393234055612,-298.9937596219979,218.0113696713813,0.07434646417829072,0.07204626582009155,1.0319266839442178,-299.03093285408704,217.97534653847123,-299.0681060861762,218.0113696713813,-298.9937596219979,217.9393234055612,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__365,LINE,TABLE,0.2302871122933316,-299.0445654914499,217.9393234055612,-298.9937596219979,218.1639362229106,0.05080586945194909,0.22461281734939575,0.22619309998199338,-299.0191625567239,218.0516298142359,-298.9937596219979,217.9393234055612,-299.0445654914499,218.1639362229106,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__366,LINE,TABLE,0.1543719930738772,-299.1966326142698,218.1373598724676,-299.0445654914499,218.1639362229107,0.15206712281991486,0.026576350443093588,5.72189635840058,-299.1205990528598,218.15064804768917,-299.0445654914499,218.1639362229107,-299.1966326142698,218.1373598724676,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__367,LINE,TABLE,0.10352806940375185,-299.2701461896883,218.1373598724676,-299.1966326142698,218.2102557940521,0.07351357541853076,0.07289592158448954,1.008473091780935,-299.233389401979,218.17380783325984,-299.1966326142698,218.1373598724676,-299.2701461896883,218.2102557940521,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__368,LINE,TABLE,0.23028711229347487,-299.2701461896883,218.1639362229107,-299.0445654914499,218.2102557940521,0.22558069823844562,0.046319571141395954,4.8700947068321065,-299.1573558405691,218.1870960084814,-299.2701461896883,218.2102557940521,-299.0445654914499,218.1639362229107,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__369,TEXT,TEXT,,-300.0039897231543,217.50719781242694,-299.75134404331504,217.70428198300073,0.25264567983924735,0.19708417057378824,1.2819176654507465,-299.87766688323467,217.60573989771382,,,,,,,,,,UP,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__370,TEXT,TEXT,,-300.1332900385704,221.91711112744275,-299.0195950173603,222.11419529801654,1.1136950212101056,0.19708417057378824,5.650859822824475,-299.57644252796536,222.01565321272966,,,,,,,,,,STAIR CASE,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__371,TEXT,TEXT,,-300.0886731003441,221.67930221019674,-298.89363849440525,221.87638638077053,1.1950346059388721,0.19708417057378824,6.063574778530738,-299.4911557973747,221.77784429548365,,,,,,,,,,5.100x4.000,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__372,LINE,TABLE,2.2811618731732892,-301.6406804030685,223.2948855333315,-299.3595185298952,223.2948855333315,2.2811618731732892,0.0,,-300.50009946648186,223.2948855333315,-299.3595185298952,223.2948855333315,-301.6406804030685,223.2948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__373,LINE,TABLE,1.0504553861578074,-301.6406804030686,222.2444301471737,-301.6406804030685,223.2948855333315,1.1368683772161603e-13,1.0504553861578074,1.0822624094245648e-13,-301.64068040306853,222.7696578402526,-301.6406804030685,223.2948855333315,-301.6406804030686,222.2444301471737,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__374,LINE,TABLE,0.15437199307390972,-301.7306701235836,222.2444301471736,-301.6406804030685,222.3698596590407,0.08998972051512055,0.12542951186711093,0.7174525291182042,-301.68567526332606,222.30714490310714,-301.6406804030685,222.2444301471736,-301.7306701235836,222.3698596590407,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__375,LINE,TABLE,0.10352806940368449,-301.8341964837524,222.3692647601829,-301.7306701235836,222.3698596590407,0.10352636016881434,0.00059489885782682,174.02346433643973,-301.782433303668,222.3695622096118,-301.7306701235836,222.3698596590407,-301.8341964837524,222.3692647601829,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__376,LINE,TABLE,0.23028711229343451,-301.8341964837524,222.2444301471736,-301.6406804030685,222.3692647601829,0.1935160806839349,0.12483461300928411,1.5501796818927362,-301.73743844341044,222.30684745367824,-301.8341964837524,222.3692647601829,-301.6406804030685,222.2444301471736,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__377,LINE,TABLE,0.15437199307387658,-301.6406804030685,222.2444301471736,-301.5506906825534,222.3698596590407,0.08998972051506371,0.12542951186711093,0.717452529117751,-301.59568554281094,222.30714490310714,-301.6406804030685,222.2444301471736,-301.5506906825534,222.3698596590407,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__378,LINE,TABLE,0.1035280694035708,-301.5506906825534,222.3692647601829,-301.4471643223847,222.3698596590407,0.10352636016870065,0.00059489885782682,174.02346433624862,-301.4989275024691,222.3695622096118,-301.5506906825534,222.3698596590407,-301.4471643223847,222.3692647601829,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__379,LINE,TABLE,0.2302871122932912,-301.6406804030685,222.2444301471736,-301.4471643223847,222.3692647601829,0.19351608068376436,0.12483461300928411,1.5501796818913702,-301.54392236272656,222.30684745367824,-301.4471643223847,222.3692647601829,-301.6406804030685,222.2444301471736,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__380,TEXT,TEXT,,-299.4112932190037,223.04516221304306,-299.15864753916446,223.24224638361684,0.25264567983924735,0.19708417057378824,1.2819176654507465,-299.2849703790841,223.14370429832996,,,,,,,,,,UP,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__381,LINE,TABLE,2.3209292492123836,-301.6406804030681,220.5805072166327,-299.3197511538557,220.5805072166335,2.3209292492123836,7.958078640513122e-13,,-300.4802157784619,220.5805072166331,-299.3197511538557,220.5805072166335,-301.6406804030681,220.5805072166327,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__382,LINE,TABLE,0.980744492098097,-301.6406804030684,220.5805072166327,-301.6406804030681,221.5612517087308,3.410605131648481e-13,0.980744492098097,3.4775674593412266e-13,-301.64068040306825,221.07087946268175,-301.6406804030681,220.5805072166327,-301.6406804030684,221.5612517087308,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__383,LINE,TABLE,0.15437199307382035,-301.7306701235834,221.4358221968637,-301.6406804030684,221.5612517087308,0.08998972051500687,0.1254295118670825,0.7174525291174605,-301.68567526332595,221.49853695279725,-301.6406804030684,221.5612517087308,-301.7306701235834,221.4358221968637,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__384,LINE,TABLE,0.10352806940362748,-301.8341964837522,221.4358221968637,-301.7306701235834,221.4364170957215,0.10352636016875749,0.0005948988577983982,174.02346434465827,-301.7824333036678,221.4361196462926,-301.7306701235834,221.4358221968637,-301.8341964837522,221.4364170957215,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__385,LINE,TABLE,0.2302871122932912,-301.8341964837522,221.4364170957215,-301.6406804030684,221.5612517087308,0.19351608068376436,0.12483461300928411,1.5501796818913702,-301.73743844341027,221.49883440222615,-301.8341964837522,221.4364170957215,-301.6406804030684,221.5612517087308,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__386,LINE,TABLE,0.1543719930739529,-301.6406804030684,221.4358221968637,-301.5506906825532,221.5612517087308,0.08998972051523424,0.1254295118670825,0.7174525291192733,-301.59568554281077,221.49853695279725,-301.6406804030684,221.5612517087308,-301.5506906825532,221.4358221968637,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__387,LINE,TABLE,0.10352806940362796,-301.5506906825532,221.4358221968637,-301.4471643223844,221.4364170957216,0.10352636016875749,0.0005948988578836634,174.023464319716,-301.4989275024688,221.43611964629264,-301.5506906825532,221.4358221968637,-301.4471643223844,221.4364170957216,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__388,LINE,TABLE,0.23028711229343607,-301.6406804030684,221.4364170957216,-301.4471643223844,221.5612517087308,0.19351608068399173,0.12483461300919885,1.5501796818942504,-301.54392236272645,221.49883440222618,-301.4471643223844,221.4364170957216,-301.6406804030684,221.5612517087308,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__389,TEXT,TEXT,,-299.37846685805334,220.59402287250046,-299.09121077410595,220.79110704307436,0.28725608394739766,0.19708417057390193,1.4575299635222778,-299.2348388160797,220.6925649577874,,,,,,,,,,DN,False
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__390,LINE,WINDOW,1.1000000000000227,-302.2406804030685,219.8948855333315,-301.1406804030685,219.8948855333315,1.1000000000000227,0.0,,-301.6906804030685,219.8948855333315,-301.1406804030685,219.8948855333315,-302.2406804030685,219.8948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__391,LINE,WINDOW,1.1000000000000227,-302.2406804030685,219.7148855333315,-301.1406804030685,219.7148855333315,1.1000000000000227,0.0,,-301.6906804030685,219.7148855333315,-301.1406804030685,219.7148855333315,-302.2406804030685,219.7148855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__392,LINE,WINDOW,1.1000000000000227,-302.2406804030685,219.5948855333315,-301.1406804030685,219.5948855333316,1.1000000000000227,8.526512829121202e-14,,-301.6906804030685,219.59488553333154,-301.1406804030685,219.5948855333315,-302.2406804030685,219.5948855333316,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__393,LINE,WINDOW,1.1000000000000227,-302.2406804030685,219.7748855333316,-301.1406804030685,219.7748855333316,1.1000000000000227,0.0,,-301.6906804030685,219.7748855333316,-301.1406804030685,219.7748855333316,-302.2406804030685,219.7748855333316,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__394,LINE,Wall,0.29999999999998295,-301.1406804030685,219.5948855333315,-301.1406804030685,219.8948855333315,0.0,0.29999999999998295,0.0,-301.1406804030685,219.7448855333315,-301.1406804030685,219.5948855333315,-301.1406804030685,219.8948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__395,LINE,Wall,0.2999999999998977,-302.5406804030685,221.2948855333315,-302.2406804030686,221.2948855333315,0.2999999999998977,0.0,,-302.3906804030686,221.2948855333315,-302.5406804030685,221.2948855333315,-302.2406804030686,221.2948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__396,LINE,Wall,0.30000000000001137,-302.5406804030685,222.4948855333315,-302.2406804030685,222.4948855333315,0.30000000000001137,0.0,,-302.3906804030685,222.4948855333315,-302.5406804030685,222.4948855333315,-302.2406804030685,222.4948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__397,LINE,WINDOW,1.200000000000017,-302.2406804030686,221.2948855333315,-302.2406804030686,222.4948855333315,0.0,1.200000000000017,0.0,-302.2406804030686,221.8948855333315,-302.2406804030686,222.4948855333315,-302.2406804030686,221.2948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__398,LINE,WINDOW,1.200000000000017,-302.4206804030686,221.2948855333315,-302.4206804030686,222.4948855333315,0.0,1.200000000000017,0.0,-302.4206804030686,221.8948855333315,-302.4206804030686,222.4948855333315,-302.4206804030686,221.2948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__399,LINE,WINDOW,1.200000000000017,-302.5406804030686,221.2948855333315,-302.5406804030685,222.4948855333315,1.1368683772161603e-13,1.200000000000017,9.473903143467868e-14,-302.54068040306856,221.8948855333315,-302.5406804030686,222.4948855333315,-302.5406804030685,221.2948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__400,LINE,WINDOW,1.200000000000017,-302.3606804030685,221.2948855333315,-302.3606804030685,222.4948855333315,0.0,1.200000000000017,0.0,-302.3606804030685,221.8948855333315,-302.3606804030685,222.4948855333315,-302.3606804030685,221.2948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__401,LINE,Wall,0.2999999999998977,-302.5406804030685,222.8948855333315,-302.2406804030686,222.8948855333315,0.2999999999998977,0.0,,-302.3906804030686,222.8948855333315,-302.5406804030685,222.8948855333315,-302.2406804030686,222.8948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__402,LINE,Wall,0.30000000000001137,-302.5406804030685,223.8948855333315,-302.2406804030685,223.8948855333315,0.30000000000001137,0.0,,-302.3906804030685,223.8948855333315,-302.5406804030685,223.8948855333315,-302.2406804030685,223.8948855333315,,,,,,,True
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__403,LINE,WINDOW,1.0,-302.2406804030686,222.8948855333315,-302.2406804030686,223.8948855333315,0.0,1.0,0.0,-302.2406804030686,223.3948855333315,-302.2406804030686,223.8948855333315,-302.2406804030686,222.8948855333315,,,,,,,True
